namespace,pod,container,timestamp_1,cpu_usage_1,timestamp_2,cpu_usage_2,timestamp_3,cpu_usage_3,timestamp_4,cpu_usage_4
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631260000,0.3473179822824359,1731631320000,0.144167525064147,1731631380000,0.228159106824626,1731631440000,0.2447836183623052
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631320000,0.144167525064147,1731631380000,0.228159106824626,1731631440000,0.2447836183623052,1731631500000,0.1278999542633363
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631380000,0.228159106824626,1731631440000,0.2447836183623052,1731631500000,0.1278999542633363,1731631560000,0.2315733600972755
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631440000,0.2447836183623052,1731631500000,0.1278999542633363,1731631560000,0.2315733600972755,1731631620000,0.2963848030894845
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631500000,0.1278999542633363,1731631560000,0.2315733600972755,1731631620000,0.2963848030894845,1731631680000,0.3645336686003769
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631560000,0.2315733600972755,1731631620000,0.2963848030894845,1731631680000,0.3645336686003769,1731631740000,0.3003810746785784
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631620000,0.2963848030894845,1731631680000,0.3645336686003769,1731631740000,0.3003810746785784,1731631800000,0.2863940147880228
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631680000,0.3645336686003769,1731631740000,0.3003810746785784,1731631800000,0.2863940147880228,1731631860000,0.1179687863380929
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631740000,0.3003810746785784,1731631800000,0.2863940147880228,1731631860000,0.1179687863380929,1731631920000,0.3047156438053563
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631800000,0.2863940147880228,1731631860000,0.1179687863380929,1731631920000,0.3047156438053563,1731631980000,0.1732690218948229
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631860000,0.1179687863380929,1731631920000,0.3047156438053563,1731631980000,0.1732690218948229,1731632040000,0.2419350482531595
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631920000,0.3047156438053563,1731631980000,0.1732690218948229,1731632040000,0.2419350482531595,1731632100000,0.2010736461204235
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631980000,0.1732690218948229,1731632040000,0.2419350482531595,1731632100000,0.2010736461204235,1731632160000,0.2703921788147287
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731632040000,0.2419350482531595,1731632100000,0.2010736461204235,1731632160000,0.2703921788147287,1731632220000,0.2036325865099144
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731632100000,0.2010736461204235,1731632160000,0.2703921788147287,1731632220000,0.2036325865099144,1731632280000,0.2747092513750245
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731632160000,0.2703921788147287,1731632220000,0.2036325865099144,1731632280000,0.2747092513750245,1731632340000,0.2128764776978058
